Time (s),Voltage (mV)
0.08058823529411764,1621.8017578125
0.08068627450980392,1623.4130859375
0.08078431372549019,1626.6357421875
0.08088235294117647,1626.6357421875
0.08098039215686274,1621.8017578125
0.08107843137254903,1620.9960937499998
0.0811764705882353,1619.384765625
0.08127450980392156,1624.2187499999998
0.08137254901960785,1622.607421875
0.08147058823529411,1622.607421875
0.0815686274509804,1618.5791015625
0.08166666666666667,1615.3564453125
0.08176470588235295,1617.7734375
0.08186274509803922,1623.4130859375
0.08196078431372548,1627.44140625
0.08205882352941177,1622.607421875
0.08215686274509804,1620.1904296874998
0.08225490196078432,1622.607421875
0.08235294117647059,1623.4130859375
0.08245098039215687,1623.4130859375
0.08254901960784314,1617.7734375
0.0826470588235294,1620.1904296874998
0.08274509803921569,1620.1904296874998
0.08284313725490196,1623.4130859375
0.08294117647058824,1622.607421875
0.08303921568627451,1625.830078125
0.08313725490196078,1622.607421875
0.08323529411764706,1622.607421875
0.08333333333333333,1623.4130859375
0.08343137254901961,1622.607421875
0.08352941176470588,1625.830078125
0.08362745098039216,1621.8017578125
0.08372549019607843,1622.607421875
0.0838235294117647,1620.9960937499998
0.08392156862745098,1623.4130859375
0.08401960784313725,1623.4130859375
0.08411764705882353,1621.8017578125
0.0842156862745098,1623.4130859375
0.08431372549019608,1625.0244140624998
0.08441176470588235,1626.6357421875
0.08450980392156862,1625.0244140624998
0.0846078431372549,1624.2187499999998
0.08470588235294117,1620.1904296874998
0.08480392156862746,1622.607421875
0.08490196078431372,1625.0244140624998
0.085,1622.607421875
0.08509803921568627,1622.607421875
0.08519607843137254,1620.9960937499998
0.08529411764705883,1621.8017578125
0.0853921568627451,1623.4130859375
0.08549019607843138,1624.2187499999998
0.08558823529411765,1620.1904296874998
0.08568627450980393,1620.9960937499998
0.0857843137254902,1621.8017578125
0.08588235294117647,1622.607421875
0.08598039215686275,1625.830078125
0.08607843137254902,1623.4130859375
0.0861764705882353,1623.4130859375
0.08627450980392157,1622.607421875
0.08637254901960785,1624.2187499999998
0.08647058823529412,1623.4130859375
0.08656862745098039,1625.0244140624998
0.08666666666666667,1623.4130859375
0.08676470588235294,1622.607421875
0.08686274509803922,1627.44140625
0.08696078431372549,1626.6357421875
0.08705882352941176,1625.0244140624998
0.08715686274509804,1625.0244140624998
0.08725490196078431,1629.0527343749998
0.08735294117647059,1629.8583984375
0.08745098039215686,1627.44140625
0.08754901960784314,1625.830078125
0.08764705882352941,1626.6357421875
0.08774509803921568,1630.6640625
0.08784313725490196,1628.2470703124998
0.08794117647058823,1625.0244140624998
0.08803921568627451,1624.2187499999998
0.08813725490196078,1626.6357421875
0.08823529411764706,1627.44140625
0.08833333333333333,1629.8583984375
0.0884313725490196,1629.0527343749998
0.08852941176470588,1629.0527343749998
0.08862745098039215,1625.830078125
0.08872549019607844,1625.830078125
0.0888235294117647,1627.44140625
0.08892156862745099,1625.830078125
0.08901960784313726,1626.6357421875
0.08911764705882352,1625.830078125
0.0892156862745098,1623.4130859375
0.08931372549019607,1625.830078125
0.08941176470588236,1625.830078125
0.08950980392156863,1622.607421875
0.08960784313725491,1621.8017578125
0.08970588235294118,1623.4130859375
0.08980392156862745,1625.830078125
0.08990196078431373,1627.44140625
0.09,1620.1904296874998
0.09009803921568628,1619.384765625
0.09019607843137255,1624.2187499999998
0.09029411764705883,1625.830078125
0.0903921568627451,1623.4130859375
0.09049019607843137,1621.8017578125
0.09058823529411765,1620.9960937499998
0.09068627450980392,1625.0244140624998
0.0907843137254902,1627.44140625
0.09088235294117647,1622.607421875
0.09098039215686274,1622.607421875
0.09107843137254902,1620.1904296874998
0.09117647058823529,1620.1904296874998
0.09127450980392157,1620.9960937499998
0.09137254901960784,1622.607421875
0.09147058823529412,1625.830078125
0.09156862745098039,1625.0244140624998
0.09166666666666666,1625.830078125
0.09176470588235294,1624.2187499999998
0.09186274509803921,1625.830078125
0.0919607843137255,1625.830078125
0.09205882352941176,1623.4130859375
0.09215686274509804,1623.4130859375
0.09225490196078431,1624.2187499999998
0.09235294117647058,1626.6357421875
0.09245098039215686,1621.8017578125
0.09254901960784313,1624.2187499999998
0.09264705882352942,1622.607421875
0.09274509803921568,1624.2187499999998
0.09284313725490197,1624.2187499999998
0.09294117647058824,1622.607421875
0.0930392156862745,1627.44140625
0.09313725490196079,1626.6357421875
0.09323529411764706,1623.4130859375
0.09333333333333334,1625.0244140624998
0.0934313725490196,1628.2470703124998
0.09352941176470589,1625.830078125
0.09362745098039216,1623.4130859375
0.09372549019607843,1625.0244140624998
0.09382352941176471,1624.2187499999998
0.09392156862745098,1623.4130859375
0.09401960784313726,1622.607421875
0.09411764705882353,1623.4130859375
0.09421568627450981,1623.4130859375
0.09431372549019608,1623.4130859375
0.09441176470588235,1620.1904296874998
0.09450980392156863,1621.8017578125
0.0946078431372549,1623.4130859375
0.09470588235294118,1621.8017578125
0.09480392156862745,1622.607421875
0.09490196078431372,1620.9960937499998
0.095,1622.607421875
0.09509803921568627,1619.384765625
0.09519607843137255,1622.607421875
0.09529411764705882,1624.2187499999998
0.0953921568627451,1625.0244140624998
0.09549019607843137,1623.4130859375
0.09558823529411764,1623.4130859375
0.09568627450980392,1626.6357421875
0.09578431372549019,1623.4130859375
0.09588235294117647,1623.4130859375
0.09598039215686274,1624.2187499999998
0.09607843137254903,1624.2187499999998
0.0961764705882353,1621.8017578125
0.09627450980392156,1618.5791015625
0.09637254901960784,1621.8017578125
0.09647058823529411,1620.9960937499998
0.0965686274509804,1623.4130859375
0.09666666666666666,1622.607421875
0.09676470588235295,1623.4130859375
0.09686274509803922,1624.2187499999998
0.09696078431372548,1625.0244140624998
0.09705882352941177,1621.8017578125
0.09715686274509804,1620.9960937499998
0.09725490196078432,1625.0244140624998
0.09735294117647059,1623.4130859375
0.09745098039215687,1624.2187499999998
0.09754901960784314,1625.0244140624998
0.0976470588235294,1624.2187499999998
0.09774509803921569,1625.830078125
0.09784313725490196,1625.0244140624998
0.09794117647058824,1624.2187499999998
0.09803921568627451,1625.830078125
0.09813725490196079,1627.44140625
0.09823529411764706,1625.830078125
0.09833333333333333,1625.830078125
0.09843137254901961,1626.6357421875
0.09852941176470588,1626.6357421875
0.09862745098039216,1626.6357421875
0.09872549019607843,1620.9960937499998
0.0988235294117647,1623.4130859375
0.09892156862745098,1624.2187499999998
0.09901960784313725,1624.2187499999998
0.09911764705882353,1623.4130859375
0.0992156862745098,1622.607421875
0.09931372549019608,1625.0244140624998
0.09941176470588235,1623.4130859375
0.09950980392156862,1623.4130859375
0.0996078431372549,1626.6357421875
0.09970588235294117,1627.44140625
0.09980392156862745,1627.44140625
0.09990196078431372,1625.830078125
0.1,1625.830078125
0.10009803921568627,1623.4130859375
0.10019607843137254,1625.0244140624998
0.10029411764705883,1626.6357421875
0.1003921568627451,1625.0244140624998
0.10049019607843138,1623.4130859375
0.10058823529411764,1623.4130859375
0.10068627450980393,1627.44140625
0.1007843137254902,1627.44140625
0.10088235294117646,1624.2187499999998
0.10098039215686275,1623.4130859375
0.10107843137254902,1626.6357421875
0.1011764705882353,1629.0527343749998
0.10127450980392157,1623.4130859375
0.10137254901960785,1624.2187499999998
0.10147058823529412,1623.4130859375
0.10156862745098039,1623.4130859375
0.10166666666666667,1624.2187499999998
0.10176470588235294,1623.4130859375
0.10186274509803922,1624.2187499999998
0.10196078431372549,1622.607421875
0.10205882352941177,1625.830078125
0.10215686274509804,1624.2187499999998
0.10225490196078431,1625.0244140624998
0.10235294117647059,1622.607421875
0.10245098039215686,1625.830078125
0.10254901960784314,1626.6357421875
0.10264705882352941,1623.4130859375
0.1027450980392157,1622.607421875
0.10284313725490196,1623.4130859375
0.10294117647058823,1625.830078125
0.10303921568627451,1625.0244140624998
0.10313725490196078,1621.8017578125
0.10323529411764706,1616.9677734374998
0.10333333333333333,1620.1904296874998
0.1034313725490196,1623.4130859375
0.10352941176470588,1619.384765625
0.10362745098039215,1619.384765625
0.10372549019607843,1619.384765625
0.1038235294117647,1620.1904296874998
0.10392156862745099,1620.1904296874998
0.10401960784313725,1618.5791015625
0.10411764705882352,1618.5791015625
0.1042156862745098,1620.1904296874998
0.10431372549019607,1620.9960937499998
0.10441176470588236,1620.1904296874998
0.10450980392156863,1620.9960937499998
0.10460784313725491,1620.9960937499998
0.10470588235294118,1620.9960937499998
0.10480392156862745,1620.9960937499998
0.10490196078431373,1616.9677734374998
0.105,1617.7734375
0.10509803921568628,1617.7734375
0.10519607843137255,1620.1904296874998
0.10529411764705883,1619.384765625
0.1053921568627451,1618.5791015625
0.10549019607843137,1617.7734375
0.10558823529411765,1619.384765625
0.10568627450980392,1624.2187499999998
0.1057843137254902,1622.607421875
0.10588235294117647,1620.1904296874998
0.10598039215686275,1623.4130859375
0.10607843137254902,1626.6357421875
0.10617647058823529,1625.0244140624998
0.10627450980392157,1623.4130859375
0.10637254901960784,1622.607421875
0.10647058823529412,1621.8017578125
0.10656862745098039,1623.4130859375
0.10666666666666667,1622.607421875
0.10676470588235294,1623.4130859375
0.10686274509803921,1622.607421875
0.1069607843137255,1620.9960937499998
0.10705882352941176,1621.8017578125
0.10715686274509804,1621.8017578125
0.10725490196078431,1623.4130859375
0.10735294117647058,1624.2187499999998
0.10745098039215686,1623.4130859375
0.10754901960784313,1624.2187499999998
0.10764705882352942,1628.2470703124998
0.10774509803921568,1625.830078125
0.10784313725490197,1623.4130859375
0.10794117647058823,1621.8017578125
0.1080392156862745,1624.2187499999998
0.10813725490196079,1625.830078125
0.10823529411764705,1623.4130859375
0.10833333333333334,1620.9960937499998
0.1084313725490196,1622.607421875
0.10852941176470589,1624.2187499999998
0.10862745098039216,1624.2187499999998
0.10872549019607843,1622.607421875
0.10882352941176471,1623.4130859375
0.10892156862745098,1623.4130859375
0.10901960784313726,1624.2187499999998
0.10911764705882353,1625.830078125
0.10921568627450981,1623.4130859375
0.10931372549019608,1616.9677734374998
0.10941176470588235,1617.7734375
0.10950980392156863,1621.8017578125
0.1096078431372549,1623.4130859375
0.10970588235294118,1622.607421875
0.10980392156862745,1620.1904296874998
0.10990196078431373,1623.4130859375
0.11,1625.830078125
0.11009803921568627,1624.2187499999998
0.11019607843137255,1623.4130859375
0.11029411764705882,1624.2187499999998
0.1103921568627451,1624.2187499999998
0.11049019607843137,1625.0244140624998
0.11058823529411765,1621.8017578125
0.11068627450980392,1622.607421875
0.11078431372549019,1623.4130859375
0.11088235294117647,1623.4130859375
0.11098039215686274,1625.0244140624998
0.11107843137254902,1624.2187499999998
0.1111764705882353,1625.830078125
0.11127450980392156,1625.830078125
0.11137254901960784,1625.830078125
0.11147058823529411,1625.830078125
0.1115686274509804,1623.4130859375
0.11166666666666666,1625.830078125
0.11176470588235295,1625.830078125
0.11186274509803922,1625.830078125
0.11196078431372548,1625.0244140624998
0.11205882352941177,1624.2187499999998
0.11215686274509803,1625.0244140624998
0.11225490196078432,1625.830078125
0.11235294117647059,1625.830078125
0.11245098039215687,1625.830078125
0.11254901960784314,1627.44140625
0.1126470588235294,1626.6357421875
0.11274509803921569,1626.6357421875
0.11284313725490196,1624.2187499999998
0.11294117647058824,1624.2187499999998
0.11303921568627451,1626.6357421875
0.11313725490196079,1625.830078125
0.11323529411764706,1622.607421875
0.11333333333333333,1621.8017578125
0.11343137254901961,1623.4130859375
0.11352941176470588,1625.0244140624998
0.11362745098039216,1625.0244140624998
0.11372549019607843,1624.2187499999998
0.11382352941176471,1625.0244140624998
0.11392156862745098,1625.830078125
0.11401960784313725,1627.44140625
0.11411764705882353,1625.830078125
0.1142156862745098,1626.6357421875
0.11431372549019608,1628.2470703124998
0.11441176470588235,1627.44140625
0.11450980392156863,1623.4130859375
0.1146078431372549,1622.607421875
0.11470588235294117,1622.607421875
0.11480392156862745,1623.4130859375
0.11490196078431372,1622.607421875
0.115,1620.9960937499998
0.11509803921568627,1623.4130859375
0.11519607843137254,1622.607421875
0.11529411764705882,1620.1904296874998
0.1153921568627451,1621.8017578125
0.11549019607843138,1625.830078125
0.11558823529411764,1625.0244140624998
0.11568627450980393,1620.1904296874998
0.1157843137254902,1621.8017578125
0.11588235294117646,1627.44140625
0.11598039215686275,1627.44140625
0.11607843137254902,1625.0244140624998
0.1161764705882353,1623.4130859375
0.11627450980392157,1623.4130859375
0.11637254901960785,1627.44140625
0.11647058823529412,1625.830078125
0.11656862745098039,1623.4130859375
0.11666666666666667,1623.4130859375
0.11676470588235294,1623.4130859375
0.11686274509803922,1623.4130859375
0.11696078431372549,1623.4130859375
0.11705882352941177,1625.0244140624998
0.11715686274509804,1625.0244140624998
0.11725490196078431,1623.4130859375
0.11735294117647059,1623.4130859375
0.11745098039215686,1625.830078125
0.11754901960784314,1625.0244140624998
0.11764705882352941,1622.607421875
0.11774509803921569,1621.8017578125
0.11784313725490196,1623.4130859375
0.11794117647058823,1623.4130859375
0.11803921568627451,1621.8017578125
0.11813725490196078,1621.8017578125
0.11823529411764706,1623.4130859375
0.11833333333333333,1623.4130859375
0.11843137254901961,1623.4130859375
0.11852941176470588,1623.4130859375
0.11862745098039215,1625.0244140624998
0.11872549019607843,1625.0244140624998
0.1188235294117647,1623.4130859375
0.11892156862745099,1622.607421875
0.11901960784313725,1622.607421875
0.11911764705882352,1621.8017578125
0.1192156862745098,1622.607421875
0.11931372549019607,1623.4130859375
0.11941176470588236,1623.4130859375
0.11950980392156862,1622.607421875
0.11960784313725491,1625.0244140624998
0.11970588235294118,1624.2187499999998
0.11980392156862744,1622.607421875
0.11990196078431373,1620.9960937499998
0.12,1623.4130859375
0.12009803921568628,1624.2187499999998
0.12019607843137255,1623.4130859375
0.12029411764705883,1620.1904296874998
0.1203921568627451,1620.1904296874998
0.12049019607843137,1621.8017578125
0.12058823529411765,1621.8017578125
0.12068627450980392,1621.8017578125
0.1207843137254902,1623.4130859375
